UserId,MovieId,Pred_rating
547,85016,3.3203451882845187
547,85414,3.245822918596878
547,85881,2.9735370637817837
547,86320,3.5897638622992183
547,86487,3.3203451882845187
547,86833,3.003507055944885
547,86864,3.3203451882845187
547,86911,1.8700594706827385
547,86982,3.3203451882845187
547,87218,3.3203451882845187
547,87298,2.246022346690287
547,87304,1.8328361561605453
547,87306,2.6203029438371974
547,87383,3.3203451882845187
547,87598,3.3203451882845187
547,88024,3.3203451882845187
547,88129,3.7502504324042683
547,88163,3.057116607763876
547,88235,3.3203451882845187
547,88405,2.022033111979087
547,88682,3.3203451882845187
547,88810,3.793204314773414
547,89203,3.3203451882845187
547,89260,3.3203451882845187
547,89321,3.3203451882845187
547,89408,3.3203451882845187
547,89470,3.5276869056193534
547,89492,3.705803145557554
547,89678,3.3203451882845187
547,89745,2.832551970246493
547,89804,3.647085541388377
547,89864,3.6394580781470744
547,89881,3.3203451882845187
547,89904,3.3185621097074756
547,90057,3.3203451882845187
547,90266,1.4548489176384276
547,90374,2.4779655064298245
547,90376,3.0329857395842557
547,90428,2.618727998912358
547,90439,2.0883488043127896
547,90469,2.5029750397675414
547,90531,3.0062786454495463
547,90717,2.246022346690287
547,90866,3.1594553940912995
547,91077,3.3690333284899676
547,91134,3.3203451882845187
547,91286,3.3203451882845187
547,91500,2.280961901979002
547,91582,3.3203451882845187
547,91610,3.3203451882845187
547,91658,3.556459776451582
547,91890,3.3203451882845187
547,92756,3.3203451882845187
547,93432,3.3203451882845187
547,93510,3.0806575003951515
547,93512,2.345312607098995
547,93700,3.3203451882845187
547,94266,1.8716852309952545
547,94931,3.3203451882845187
547,94959,3.179978199475257
547,95135,2.0723699986773703
547,95307,2.1502081037084957
547,95441,2.5253148687530103
547,95449,1.1931480268331924
547,95558,2.383166629800227
547,95583,3.3203451882845187
547,95873,2.927326893387506
547,96075,3.3203451882845187
547,96079,3.2660738585751963
547,96110,2.309252427777233
547,96314,3.3203451882845187
547,96467,2.991869898508372
547,96488,2.909180149430311
547,96563,3.3203451882845187
547,96565,3.3203451882845187
547,96588,2.550402350151677
547,96728,3.748581588404315
547,96792,3.3203451882845187
547,96811,3.2699325320831716
547,96849,3.3203451882845187
547,96901,3.3203451882845187
547,97254,3.3203451882845187
547,97304,3.484550945698282
547,97306,3.7130022975219186
547,97395,3.3203451882845187
547,97639,3.3203451882845187
547,97673,3.3203451882845187
547,97752,3.396309438370551
547,97817,3.3203451882845187
547,97866,2.914831590477214
547,97921,2.8518181273448726
547,97923,3.365239117583752
547,97936,3.3203451882845187
547,97938,2.901083564015825
547,97994,3.3203451882845187
547,98154,2.971231226396769
547,98441,3.3203451882845187
547,98458,3.3203451882845187
547,98473,3.3203451882845187
547,98611,3.3203451882845187
547,98795,3.3203451882845187
547,98803,3.3203451882845187
547,98961,2.6379665238596903
547,99085,3.3203451882845187
547,99089,3.3203451882845187
547,99114,3.4993787798357925
547,99145,3.2827815293437936
547,99149,2.3791043062357016
547,99220,3.3203451882845187
547,99270,3.3203451882845187
547,99273,3.3203451882845187
547,99276,3.3203451882845187
547,99741,3.3203451882845187
547,99839,3.3203451882845187
547,100383,3.657126566225752
547,100581,3.3203451882845187
547,101088,3.3203451882845187
547,101106,3.3203451882845187
547,101525,3.2630222899304675
547,101531,1.5908640656967648
547,101850,3.3203451882845187
547,101895,0.5819395929129995
547,101904,3.3203451882845187
547,102123,2.536832305174491
547,102194,2.711126619334854
547,102396,3.3203451882845187
547,102588,3.3203451882845187
547,102800,2.933739930870134
547,102819,2.8302807775907546
547,102903,1.0235260860950226
547,102993,2.9179377942939935
547,103107,3.3203451882845187
547,103372,3.3203451882845187
547,103444,3.815936678911261
547,103539,2.266759214715817
547,103624,2.3934960037041115
547,103671,3.3203451882845187
547,104119,3.3203451882845187
547,104321,3.3203451882845187
547,104339,3.3203451882845187
547,104374,3.0952286058063274
547,104595,3.3203451882845187
547,104597,3.3203451882845187
547,104757,3.3203451882845187
547,104841,3.5276170336828736
547,104879,3.7188148351561043
547,104913,3.625020486014977
547,105197,3.517255302917169
547,105211,3.3203451882845187
547,105213,2.80591948907723
547,105355,3.5539447218083957
547,105504,3.3968866156485817
547,105731,2.8302807775907546
547,106004,3.3203451882845187
547,106100,3.254708589481079
547,106332,2.914831590477214
547,106397,3.3203451882845187
547,106438,2.8591658265794817
547,106452,3.3203451882845187
547,106696,1.6897965811087543
547,106766,3.768435661920529
547,106782,3.858774404406667
547,106916,3.3918277306539784
547,106920,3.284043105132092
547,107042,3.3203451882845187
547,107141,2.245078432788847
547,107348,1.6266208953622505
547,107382,3.3203451882845187
547,107771,1.6028092685114108
547,108076,3.3203451882845187
547,108190,1.43258236912036
547,109161,3.3203451882845187
547,109205,3.3203451882845187
547,109374,2.9971329583100124
547,109487,3.7658030835163445
547,109740,3.3203451882845187
547,109848,2.880127207390533
547,110194,3.3203451882845187
547,110453,3.3203451882845187
547,110752,3.3203451882845187
547,110858,3.3203451882845187
547,110882,2.153426540291389
547,111113,2.588204835395701
547,111384,3.2346067108556773
547,111443,2.315704381690366
547,111529,2.9922075055063395
547,111622,2.849261193423535
547,111759,2.8008186893444402
547,111795,3.3203451882845187
547,111921,2.6090813796337184
547,112183,2.9484763078665286
547,112290,2.996751343907727
547,112334,3.3203451882845187
547,112399,3.3203451882845187
547,112450,3.3203451882845187
547,112552,3.6864189837960426
547,112556,3.835606725012847
547,112577,3.3203451882845187
547,112582,3.3203451882845187
547,112653,3.3203451882845187
547,112735,3.3203451882845187
547,112850,3.3203451882845187
547,112852,2.6073981026729687
547,112921,3.3203451882845187
547,112940,3.3203451882845187
547,113207,3.3203451882845187
547,113220,3.3203451882845187
547,113705,1.1967480018520558
547,113829,2.3934960037041115
547,113938,3.3203451882845187
547,114074,3.3203451882845187
547,114082,3.3203451882845187
547,114122,3.3203451882845187
547,114342,3.3203451882845187
547,114464,3.3203451882845187
547,114601,3.3203451882845187
547,114662,2.1283864576894698
547,115231,3.3203451882845187
547,115569,3.359815891136437
547,115713,3.473173036817007
547,116012,3.3203451882845187
547,116136,3.3203451882845187
547,116161,2.522133155691807
547,116797,3.673927905907494
547,116799,3.3203451882845187
547,117176,3.1616577679397615
547,117456,3.3203451882845187
547,118898,3.3203451882845187
547,118900,2.409878728613199
547,118924,3.3203451882845187
547,118985,3.3203451882845187
547,118997,1.1499458382744034
547,120821,3.3203451882845187
547,121231,3.51557861430851
547,127114,3.3203451882845187
547,127136,3.3203451882845187
547,127152,2.9234719018059394
547,127158,3.3203451882845187
547,127164,3.3203451882845187
547,127178,3.3203451882845187
547,127202,3.660993982846195
547,128360,3.134548988543128
547,128606,3.3203451882845187
547,129364,3.3203451882845187
547,130351,3.3203451882845187
547,130452,3.3203451882845187
547,131724,3.2665940110813496
547,132074,3.3203451882845187
547,132496,3.3203451882845187
547,132888,3.3203451882845187
547,133419,1.502536324503315
547,133645,3.3203451882845187
547,134025,3.3203451882845187
547,134130,2.711624342893141
547,134368,2.6837086079631804
547,134393,2.1776152901142503
547,134853,3.591699305771003
547,134881,3.3203451882845187
547,135508,3.3203451882845187
547,136018,3.3203451882845187
547,137337,3.3203451882845187
547,137857,2.2890508025258196
547,138258,3.3203451882845187
547,139385,3.3417327212438863
547,139644,3.137667724558823
547,140174,3.6014705939742866
547,140247,3.3203451882845187
547,140816,3.3203451882845187
547,140928,3.3203451882845187
547,141749,3.3203451882845187
547,142192,3.3203451882845187
547,142258,3.3203451882845187
547,142488,2.9669196856694042
547,143377,3.3203451882845187
547,143385,2.5751821481319728
547,143657,3.3203451882845187
547,146656,2.991869898508372
547,146682,3.3203451882845187
547,147845,3.3203451882845187
547,148238,3.3203451882845187
547,148626,2.210252368771525
547,149354,2.712437161824851
547,150856,3.3203451882845187
547,151307,3.3203451882845187
547,152077,3.7183850966464473
547,156387,3.3203451882845187
547,157296,2.605505102843569
547,160656,3.3203451882845187
547,160718,3.3203451882845187
547,161084,3.3203451882845187
547,163949,3.3203451882845187
548,10,3.1776155642445714
548,47,3.971847776086779
548,105,2.8791027809548284
548,168,2.772897058729986
548,235,3.574112994038836
548,276,2.334143593567241
548,288,3.1886907020464603
548,292,3.1317820642816807
548,307,3.9025242299293694
548,308,3.861410913499437
548,340,2.788493961020829
548,362,2.794021058720621
548,368,3.182107328984273
548,371,2.735784793927095
548,380,3.4756318930609655
548,442,2.9056449682883234
548,445,2.910817427022727
548,466,3.051541535309361
548,468,2.975556913021851
548,471,3.493023497611282
548,493,3.2838494206596485
548,543,3.2675804181186914
548,544,1.8511067437675204
548,552,2.786775286676323
548,588,3.342428415211208
548,741,3.855543194705341
548,1086,3.46689889129752
548,1103,3.63215749500887
549,318,3.326569859534553
549,750,3.7667334641774928
549,858,3.641400374540921
549,1221,3.6015696895601343
549,2716,3.1313369488012617
550,145,3.2021154838704833
550,353,3.3188293399156326
550,474,3.8862579574009652
550,665,2.910876536100276
550,788,3.1552067739634126
550,798,3.470846543376348
550,904,4.612680337896563
550,1101,3.1721720625489187
550,1219,4.38534846052169
550,1372,2.59104362292754
550,1573,3.341433490054203
550,1722,3.27167339476334
550,1748,3.780803802014341
550,1921,3.6032180533778764
550,2000,3.166201757955482
550,2115,3.6902120400341003
550,2405,3.338126651870464
550,2571,4.07114615394514
550,2616,3.1861540666893235
550,2628,3.103284779381895
550,2707,3.831522412737206
550,2763,3.073210830954583
550,2858,4.346053386010404
550,2912,4.287554066952114
550,2987,4.069232492119196
550,3020,3.880018385741136
550,3082,2.8285451634915786
551,484,2.4334088611231652
551,640,2.918093950517926
551,667,3.3375720873029415
551,849,2.9137322383628033
551,997,1.8738871335236604
551,1007,2.9836834665699787
551,1008,2.9009117695197117
551,1018,3.55633287878655
551,1027,3.509028969682591
551,1028,3.4632971685403495
551,1035,3.6963006236679323
551,1081,3.591930904698973
551,1083,2.7191112795250554
551,1084,3.1861274983768406
551,1085,2.964304512032567
551,1086,3.636462687562777
551,1087,2.9099631722893764
552,97,3.3823790522447026
552,155,0.6232899989453975
552,305,2.5259921423734255
552,508,2.743683519573884
552,590,1.994983622463728
552,718,2.7568685516117
552,1028,2.692649124923839
552,1079,3.207105485561561
553,1262,3.911907781152827
553,1377,3.2929798712221006
553,1704,4.046440425209507
553,2005,3.325830136005902
553,2948,3.769738633980091
553,2949,3.0500915257496914
553,2989,3.4365958109516095
553,5010,3.5905502608898203
553,5218,3.653061775234869
553,5459,3.647926539612696
553,6378,3.659915013998191
553,6947,3.351036697495743
553,8644,3.8276561805938387
553,33493,4.12160620937915
553,44191,4.210349383599921
553,48516,3.9400750376625995
553,55820,3.2268091421281815
553,56367,3.683542200539086
553,60684,3.2987879576520847
553,61024,3.5120421417632737
553,61160,2.2350904411926287
553,71535,4.001171413684984
553,74789,3.7298491479841798
553,76251,3.693003441775309
553,86332,4.1786914271004605
553,89745,4.571286353987997
553,91542,4.433142308041795
553,93510,3.644780096062897
553,96079,3.846436370214913
553,99007,4.381897603619237
553,102123,3.028757389845966
553,102445,4.3312664849212785
553,103341,3.061497573287424
553,106489,4.2963882842443715
553,107348,1.7173751174158225
553,109578,4.109401029543039
553,110102,4.51836204707576
553,111362,4.175087779285691
553,111759,4.140386650206075
553,112138,3.2822590218081977
553,113453,3.990625
554,500,2.950895937476872
554,541,3.950279162471387
554,1333,4.186286911447194
554,1344,3.1928464382364163
554,1556,1.2745129873415246
554,1610,3.685317171674821
554,1974,3.034252943698679
554,2324,3.717380849173976
554,2384,3.2320664435240203
554,2396,3.879719354813842
554,2942,2.625681349738859
554,2971,4.043284235194731
554,3309,4.795330650001718
555,82,3.8664707276265666
555,95,2.6608993683576556
555,110,3.3929346967241036
555,208,2.3254285777655
555,539,2.6490749016321575
555,582,3.3
555,648,2.910174862032443
555,719,2.113770679906274
555,780,2.724438472113939
555,786,2.600746801905268
555,802,2.8763971406938755
555,852,2.319429737122291
555,1183,3.177881164785888
555,1210,3.6501452118123496
555,1233,3.5882027137671075
556,50,4.731609902619436
556,208,3.8580204221533623
556,296,4.408145988888985
556,454,4.075006822696112
556,474,4.532350382907229
557,34,2.0530293998756206
557,616,1.861037179465475
557,1021,0.9882582146716958
557,1517,1.7952235222172546
557,1688,2.7155095294090428
557,2294,1.5941109236398352
557,2683,2.8223210430461494
557,4039,1.9294606832168748
557,4366,1.838052167165671
557,5481,1.8923933090201188
557,6287,1.6800644208787654
557,6586,1.593009480051942
557,31422,0.4283906331745549
557,47124,1.6961589818981269
558,3798,3.754911566860769
558,3852,4.114007961761776
558,3865,3.17415520174418
558,3893,3.4190108854650294
558,3897,4.7346253353397945
558,3903,3.5884471181189204
558,3911,4.394797441321599
558,3949,4.50790902415508
558,3952,4.4279338941853075
558,3967,4.127631209700452
558,3983,5.026922003668526
558,3994,3.8958573105763357
558,3996,4.639878568047072
558,4014,4.07004278921943
558,4017,4.291286996771339
558,4018,3.2318683676797235
558,4021,4.1510000260656525
558,4022,4.175421640032988
558,4023,3.2212737274053955
558,4024,3.4479253226908035
558,4027,4.660110184241511
558,4029,3.6933689711584794
558,4034,4.630536335995944
558,4056,3.7216387893101768
558,4148,3.679286841607563
558,4153,2.8450369133875797
558,4226,4.895203621192671
558,4234,3.51617868909723
558,4239,3.9891255299112025
558,4246,3.9529755414039727
558,4306,4.3239951090897915
558,4345,3.166980945056343
558,4370,3.448389444129885
558,4378,3.6753019415672434
558,4641,4.0870313752223355
558,4720,4.041389378256959
558,4743,3.688496566616683
558,4844,3.26917532758535
558,4848,3.792440030390357
558,4881,4.208379494350288
558,4889,4.2978854671087054
558,4995,4.2250732814351135
558,5015,4.112836252694189
559,300,4.284994716040091
559,316,3.9055429830750468
559,364,4.373748003755626
559,494,3.8689140121373846
559,497,4.243499526283719
559,919,4.890303785039259
559,1220,4.159424468142831
559,1228,5.06809447059101
559,1252,4.924725128733917
559,1286,4.046466241089464
559,1287,4.778809037700385
559,1569,3.7029291351230063
559,1653,3.936204359360397
559,1667,3.0758134013881744
559,1952,4.32448980465206
559,1997,4.676227106476234
559,2018,4.484758456201996
559,2194,4.634547907890219
559,2268,4.4887566977739874
559,2294,3.8154105159197584
559,2353,4.1532430377849465
559,2355,4.373496131259305
559,2423,4.055517021967564
559,2424,3.459822820743681
559,2431,3.772609788275717
559,2433,4.038856014907246
560,231,3.3326857367444527
560,364,4.124689230355652
560,596,3.727436835414294
560,597,3.386106827053405
560,858,4.449691981450278
560,1059,3.8341453906927194
560,1665,3.3785329911761584
560,2294,3.774476705244687
560,2329,4.2350723613205945
560,2455,3.562649847246883
560,2456,2.675407384383707
560,2470,3.7539161253241797
560,2471,3.04858919384744
560,2513,2.500898279595575
560,2514,1.4684349673059094
560,3527,3.888064087812967
560,3535,3.2156124517780973
560,3793,4.08294141807227
560,4254,2.239686844269334
560,116977,3.0818597539110315
561,2,3.368754956387093
561,160,2.1201087932315414
561,173,2.8089905295099826
561,368,3.470498001863233
561,552,3.261806345753967
561,594,3.3361074619746227
561,802,2.85674072016403
561,832,3.4643053283104193
561,1028,3.5470396666250785
561,1059,3.5427707897233676
561,1084,3.319756288393707
561,1207,3.6983226919507133
561,1288,3.9719541297112446
561,1377,3.269478203568325
561,1608,2.9761812026199865
561,1722,3.2430654817844116
561,2006,3.501039540218276
561,2081,3.1778566629277893
561,2273,3.6206258069427824
561,2502,3.951379379745668
561,2657,3.1760831921912045
561,2701,2.4957261052396067
561,2746,3.050543673161616
561,2770,2.3964249111813083
561,2791,3.490804693919826
561,2804,3.6126272377964708
561,2916,3.7505081074019864
561,2971,3.87793785939349
561,3033,3.800854348336592
561,3552,3.4927218486670695
561,3686,3.4690867298129957
561,4018,2.6058796550417345
561,4025,2.6572534890173123
561,4270,2.7002098641570687
561,4367,2.55651110520956
561,4446,3.2247108370210054
561,4643,2.593196213061259
561,4993,4.1459548739008305
561,5218,3.481093713200804
561,5502,2.949913937206555
561,5528,3.2100489974856803
561,5630,3.6518796369642206
561,5872,3.4047727555668876
561,5952,4.0317624757002335
561,5956,3.656401126257655
561,5991,3.2452774598961565
561,6541,2.7960639926032784
561,6979,4.059112267876396
561,7324,3.564909498953553
561,7373,3.5770770737267767
561,7458,2.9397820019487906
561,8984,2.886317586755619
561,27660,3.5421883321490197
561,33679,3.357526192867839
561,37729,3.8301930934520545
561,37733,3.66686063695123
561,39292,3.421048424019119
561,44195,3.9207078110427913
561,51662,3.750708997082623
561,52245,3.0658368202242716
562,5,3.1503936958354264
562,163,3.7240759886916415
562,186,2.9358508231783618
562,282,2.9974593609844087
562,353,3.9686928476472376
562,420,2.590111658343877
562,485,3.334093778848376
562,553,3.777775587108951
562,555,3.8073061721124235
562,678,4.069302811021048
562,784,2.6856346777549107
562,1092,3.641293161205576
562,1266,4.091237386646216
562,1339,3.4354119798771534
562,1358,3.8183231799001143
562,1370,3.617459206725267
562,1391,3.3665165444161085
562,1500,4.43946502664105
562,1639,3.9401211315256734
562,1673,3.6584658886673367
562,1676,3.567902099925743
562,1729,3.9535856204775612
562,1777,3.85889918962931
562,1909,3.413429975343714
562,2001,3.4957883236823473
562,2011,4.0177746644949615
562,2023,3.5803037137360105
562,2058,3.856158728457017
562,2194,4.2961728210445225
562,2268,4.186744301209007
562,2291,4.151271280096946
562,2294,3.5528931534094155
562,2302,3.7398977522936647
562,2395,3.8168904654911797
562,2406,4.010394796993241
562,2502,4.202894838291499
562,2599,3.730755971218087
562,2617,3.7129552684096
562,2671,3.6060949056452944
562,2700,3.9771683644981954
562,2804,4.159834054821458
562,2890,3.7893641907943008
562,2985,4.004515847338816
562,3052,3.255768947104416
562,3147,4.140547352836945
562,3255,3.823905543936141
562,3408,3.8755254459642754
562,3755,3.4422680916952473
562,3994,3.444544132361077
562,4308,3.9967141312554846
562,4370,3.2281675603635596
563,111,4.0645006239159365
563,293,3.914514998893564
563,924,3.8570994031512935
563,1214,4.126131274699835
563,1704,4.069917284562091
563,3105,3.701960125556554
563,5445,3.4931845319847543
563,5618,4.114342497769962
563,7099,4.054175848228352
563,31658,4.272160897222995
563,62331,3.8373015873015874
563,69122,3.6908657351201577
563,72226,3.367637408263115
563,74458,4.063917098377006
563,88932,3.8373015873015874
563,92210,3.8373015873015874
563,92954,3.8373015873015874
563,93838,4.244480014672118
563,96821,3.908113228853011
563,98491,4.005194851517773
563,104913,4.505117395194156
563,107069,3.319175111761041
563,108979,2.937745283847795
563,109487,3.897193020461814
563,109578,3.66147574113093
563,110873,3.8373015873015874
563,112552,4.285287320283445
563,112911,1.718584401117202
563,115210,3.5503418961340207
563,115713,3.578941451710789
563,116797,4.204164501858978
563,122882,3.6903796707542393
564,16,3.9794252205327174
564,17,4.260244194916916
564,30,4.148317965280846
564,35,3.8064446094858866
564,46,2.986102196637211
564,47,4.266538278499316
564,55,2.6397734898050644
564,57,2.7657032269592
564,61,2.8848903525726723
564,62,3.0277704857664056
564,66,2.20271249170702
564,73,4.161504746130928
564,74,2.6374325549024955
564,78,3.221437693065049
564,85,3.83951998909082
564,86,2.692447751074202
564,92,3.4567793606155575
564,94,2.8727398827351633
564,103,3.239919959117215
564,111,4.541485703458767
564,113,2.5764634839984817
564,131,3.607095046854083
564,132,2.9954656689802706
564,137,3.607095046854083
564,147,4.51190926774227
564,149,3.7511954660356412
564,155,2.4669327888492756
564,169,1.833948033705826
564,175,4.6115854474142814
564,185,3.132277733469598
564,193,2.5268233070860457
564,202,3.537497959338266
564,206,2.8675283030962153
564,207,3.1162510437199016
564,217,2.3847331425305276
564,219,2.9601336495584443
564,225,2.8419329105760633
564,233,4.08988950651983
564,240,2.1664441597493687
564,241,1.8367973569083071
564,257,3.2756500307014815
564,261,3.526844698628958
564,265,4.326319424328248
564,266,3.8374874431258723
564,271,2.0601045450209234
564,277,2.8348446559496696
564,282,2.710917124316683
564,291,1.866517420842565
564,299,3.920284920183308
564,302,3.6453046153303426
564,320,3.6487601614945557
564,337,4.4030033227470255
564,338,2.973667781309656
564,350,3.350841555098514
564,361,3.5753039463372773
564,363,4.057103593835602
564,365,3.402682281610388
564,369,3.0508408951128048
564,375,3.5052450828927424
564,381,3.393768298768611
564,382,3.612648226114148
564,416,2.1125757221442325
564,421,3.516346384787415
564,422,3.660095464297171
564,425,3.2961192528598287
564,427,2.232766389312456
564,436,2.8396794466760378
564,443,2.9011896571442928
564,446,3.5707734201317565
564,461,3.0121356186594825
564,469,2.973492730786227
564,472,2.976463306685255
564,481,3.036103368534166
564,488,3.192837634788689
564,490,3.42251674612559
564,491,3.0708602288438747
564,506,3.5973782637018017
564,517,2.734406637968532
564,519,2.2919707130806968
564,521,3.175736903136911
564,526,3.607095046854083
564,536,2.8294494941123345
564,537,2.734992271566933
564,538,4.176438132189098
564,540,2.5293747981543975
564,553,3.153102477024918
564,567,2.4858449950160315
564,580,3.607095046854083
564,608,4.731849716607734
564,614,0.5329606581915073
564,628,3.448786558502073
564,640,3.1529077941326706
564,662,2.75641331625444
564,670,2.679781536129589
564,697,2.6916144326510305
564,707,3.262782327777086
564,731,3.607095046854083
564,753,2.6739687919899273
564,766,4.204578783159697
564,779,2.8559132293532796
564,782,2.331122572001144
564,788,3.086394853173238
564,800,4.3336690246257845
564,806,2.583204936309136
564,831,2.8295653124273143
564,835,3.105514977693666
564,836,2.004939743655263
564,851,2.930350033490586
564,875,2.600867178017954
564,880,2.1837055893778006
564,882,2.889921216856049
564,923,4.598007301323223
564,924,3.97377113993086
564,942,3.936530828366399
564,949,4.416656467291277
564,971,3.69504256651533
564,991,2.9444873231739797
564,997,2.4858449950160315
564,1003,2.7948861604936956
564,1035,3.957703256432577
564,1043,2.1618275347624554
564,1051,3.753051968183722
564,1055,1.3146161655666315
564,1063,4.186157042488684
564,1087,2.61394983328889
564,1088,3.5656499015496994
564,1092,3.2354325540258886
564,1095,3.8659187216267124
564,1104,3.9999887862467864
564,1177,4.742350371298448
564,1179,4.080843587242947
564,1191,3.162995728654912
564,1192,3.9767411998971918
564,1213,4.1022967371786105
564,1247,4.737285427369308
564,1248,4.504176089804353
564,1252,4.2153543232396435
564,1266,4.2062456659601075
564,1286,4.02773115742702
564,1289,4.354200112491169
564,1290,3.5249488709769747
564,1305,4.321457743808389
564,1312,3.607095046854083
564,1343,4.122823784041483
564,1352,3.890689354216253
564,1355,2.654973447159601
564,1358,3.3441976612223643
564,1369,2.248452262837259
564,1406,2.8059428150359067
564,1409,3.3705132323616405
564,1416,3.545808294061425
564,1442,2.4029593364416026
564,1458,3.607095046854083
564,1459,2.386458741071614
564,1465,3.607095046854083
564,1466,3.917731928350362
564,1475,3.5186887385922088
564,1483,3.03656436646328
564,1487,2.2776524635419837
564,1493,3.607095046854083
564,1498,3.316976498223687
564,1504,4.178341460715318
564,1508,2.976463306685255
564,1515,3.67663784216265
564,1529,3.8759432547055686
564,1531,3.607095046854083
564,1541,2.9108105649827642
564,1543,3.607095046854083
564,1554,3.834748237548065
564,1572,3.193800709787894
564,1582,2.3927126784007062
564,1583,1.5450085440184171
564,1595,1.3750836093557761
564,1597,3.676132599603723
564,1598,2.9243619102448264
564,1600,2.342080017463294
564,1603,2.851036464112016
564,1605,1.9808325668803417
564,1611,4.002582513636355
564,1643,3.8436854324533956
564,1661,1.981210785998037
564,1668,2.5749344437933157
564,1673,4.203273696498401
564,1674,4.235998784503146
564,1693,3.2478862279732907
564,1696,3.607095046854083
564,1699,3.9937162108303457
564,1704,3.830357530765967
564,1726,1.0721563536515144
564,1728,3.607095046854083
564,1779,2.908717494695799
564,1783,3.0762977649916063
564,1791,2.324815922089501
564,1798,2.195505176598287
564,1841,3.417112670629316
564,1856,3.382891550768722
564,1876,3.1505936849846137
564,1889,3.702136512204752
564,1957,3.665223785195379
564,1959,4.005821096379393
564,2020,3.5708392708689227
564,2024,2.1310101536519204
564,2043,3.610226017115177
564,2068,4.527007715846992
564,2069,3.625016202904017
564,2071,4.033319673495819
564,2084,1.5247851590866137
564,2088,2.3732015787376977
564,2091,3.3496495422526236
564,2104,3.569289556511259
564,2106,3.043445212479255
564,2117,4.153555308242691
564,2131,4.594175706406375
564,2135,2.6545303546956323
564,2143,3.069631868461059
564,2146,3.865169259736621
564,2154,2.745632017754433
564,2162,2.484321434220748
564,2166,3.216241519247038
564,2178,3.4097117290480456
564,2184,3.380837242749033
564,2188,2.4306037425452813
564,2215,3.607095046854083
564,2236,1.486875364347957
564,2250,2.66068263318531
564,2252,3.6264786849482484
564,2263,3.3645960024030943
564,2267,3.6258814285919336
564,2269,2.743883233809753
564,2287,3.697248261696328
564,2297,2.6952031416605315
564,2316,2.8614253956243303
564,2362,3.1063902602789186
564,2385,1.810091619645106
564,2386,0.8009864233932884
564,2391,3.9006226619224607
564,2397,2.737153447460044
564,2398,3.629580755870215
564,2415,3.294419080641141
564,2419,2.22536153652752
564,2420,3.3642791454042955
564,2431,3.1388151437892087
564,2440,4.454693499648981
564,2446,1.2557412617383972
564,2450,1.7562352741036946
564,2479,3.607095046854083
564,2505,1.9782165608081752
564,2520,3.6251868454414766
564,2521,2.952406099603238
564,2522,3.3101895400283716
564,2523,2.183136052725059
564,2536,2.7918058059774893
564,2541,2.930678320648473
564,2560,3.0907656250952673
564,2577,2.512573743251942
564,2583,3.086158585525828
564,2594,3.9028756395955257
564,2607,3.8978071136317007
564,2611,3.4055400411353336
564,2639,3.9026096580498506
564,2672,3.0642037402724136
564,2702,3.2921378372406895
564,2721,4.57948494682281
564,2734,3.5363390218679984
564,2749,3.7982699806413063
564,2753,2.044795020633863
564,2755,1.4225902698897634
564,2803,2.817459752245669
564,2827,1.8896821426279298
564,2840,2.3351266730868865
564,2841,3.625771817303266
564,2844,3.685294879488404
564,2850,3.607095046854083
564,2851,1.9055195295754035
564,2862,2.846060616580881
564,2871,4.128636179916869
564,2875,3.5487714760241937
564,2877,3.2509478098840416
564,2928,3.2396550316656216
564,2942,2.7161721322027335
564,2945,3.607095046854083
564,2950,2.5344372298071076
564,2952,3.634774350525576
564,2966,3.9254248982071336
564,2967,3.593273658484858
564,2971,4.347604855354192
564,3005,2.93529417068583
564,3006,4.016108561864282
564,3015,4.15993011661766
564,3044,4.007932333404181
564,3063,4.04961266115695
564,3064,2.4451256472728393
564,3089,3.8902403554354454
564,3094,2.8527875965551117
564,3103,2.0847650989160496
564,3106,2.4029593364416026
564,3111,3.9467863850524854
564,3125,3.2413990117908362
564,3128,3.2599130944466057
564,3141,2.9147699112183685
564,3145,3.7668969220979864
564,3156,2.4982422232847474
564,3176,3.7502510338479347
564,3179,2.991225782189879
564,3183,3.0694955289172956
564,3185,2.9850255483192196
564,3194,3.438886962484216
564,3211,2.845180539779527
564,3223,3.9372575030743153
564,3249,3.5914265009818878
564,3251,3.217328550655621
564,3259,2.61960315294735
564,3269,2.747502642185431
564,3270,3.067852924371815
564,3272,3.3403886759961914
564,3281,3.607095046854083
564,3304,2.71812396818505
564,3331,3.607095046854083
564,3355,3.315270273841519
564,3359,4.155651226828372
564,3386,3.633975707884817
564,3420,3.301573776927242
564,3428,3.8289834199950277
564,3436,2.1714126205804813
564,3445,2.6578653057648483
564,3449,2.4029593364416026
564,3457,3.9693311159930467
564,3465,3.607095046854083
564,3478,3.1298318727479604
564,3489,3.1170103884511966
564,3496,3.607095046854083
564,3508,4.5174759701664655
564,3518,3.607095046854083
564,3528,2.369667807844575
564,3529,3.7177040171078866
564,3545,3.874947959704061
564,3547,3.5695088280648024
564,3557,3.1442150997154417
564,3577,3.607095046854083
564,3604,4.134971022834825
564,3605,3.607095046854083
564,3649,3.165873795052666
564,3659,3.607095046854083
564,3673,3.1802067644933523
564,3674,2.192403041003393
564,3684,4.142684397183543
564,3701,3.571691728985735
564,3707,3.1750142622949244
564,3714,2.825325130069303
564,3723,3.329935497932205
564,3731,2.845180539779527
564,3753,2.3384586157011444
564,3754,2.3131680677015605
